timestamp,cpu,ram,disk,Y_cpu_+60s
2025-11-02 05:22:40,63.33503036474225,7.829071115981392,5138.618181818181,35.800000000000935
2025-11-02 05:22:45,61.925195919779824,7.829071115981392,5138.8050474562715,42.71505718493881
2025-11-02 05:22:50,56.17352411774411,7.349040988609336,6107.096750731858,48.82448133534808
2025-11-02 05:22:55,51.264522463224104,7.349040988609336,6106.652606316249,52.67186676121265
2025-11-02 05:23:00,48.546390065636494,7.849249263048119,6106.652606316249,56.4644279194929
2025-11-02 05:23:05,45.98992708958358,7.849249263048119,6032.18123306849,60.319624740920496
2025-11-02 05:23:10,43.300000000000935,7.849249263048119,5511.082019673086,58.481818181819776
2025-11-02 05:23:15,40.64545454545706,7.849249263048119,1414.9818181818182,55.41574994999648
2025-11-02 05:23:20,38.00338163373171,7.849249263048119,2159.7090909090907,54.255377174960714
2025-11-02 05:23:25,33.43636363636257,7.849149371230957,2680.871952438958,55.71818181817931
2025-11-02 05:23:30,32.01818181818288,7.3454448831915045,6181.236363636363,55.88262031599201
2025-11-02 05:23:35,33.20242900258212,7.845703103538868,6181.236363636363,56.05454545454533
2025-11-02 05:23:40,35.800000000000935,7.845703103538868,6181.011599578198,56.245454545450315
2025-11-02 05:23:45,42.71505718493881,7.845703103538868,4766.254545454545,56.43794771099391
2025-11-02 05:23:50,48.82448133534808,7.845703103538868,4766.514537156572,56.61818181818406
2025-11-02 05:23:55,52.67186676121265,7.845703103538868,5436.805643944215,56.788552102843035
2025-11-02 05:24:00,56.4644279194929,7.845703103538868,6032.40058910162,56.972727272725685
2025-11-02 05:24:05,60.319624740920496,7.845703103538868,9457.86440246541,62.80841469844589
2025-11-02 05:24:10,58.481818181819776,7.845703103538868,9457.692447547362,69.91018508418009
2025-11-02 05:24:15,55.41574994999648,7.446185780799394,8713.30909090909,77.0078367910969
2025-11-02 05:24:20,54.255377174960714,7.446185780799394,8192.446860737859,78.31818181818315
2025-11-02 05:24:25,55.71818181817931,7.445936051256489,4840.639261104344,78.31699910904364
2025-11-02 05:24:30,55.88262031599201,7.845603211721705,5436.50909090909,78.32806079778572
2025-11-02 05:24:35,56.05454545454533,7.845603211721705,5957.70985982073,78.31897021926608
2025-11-02 05:24:40,56.245454545450315,7.845553265813124,5957.818181818182,78.31739335975655
2025-11-02 05:24:45,56.43794771099391,7.845453373995963,6032.290909090909,76.84587552953477
2025-11-02 05:24:50,56.61818181818406,7.845453373995963,5361.841387585906,69.77382640631251
2025-11-02 05:24:55,56.788552102843035,7.845453373995963,4766.254545454545,66.418181818183
2025-11-02 05:25:00,56.972727272725685,7.8453534821788,5958.143171445716,63.05521717787333
2025-11-02 05:25:05,62.80841469844589,7.845253590361638,5957.818181818182,59.69090909090896
2025-11-02 05:25:10,69.91018508418009,7.845053806727314,7223.985890652558,56.301589033126334
2025-11-02 05:25:15,77.0078367910969,7.845053806727314,7223.591869386568,52.95283464852936
2025-11-02 05:25:20,78.31818181818315,7.845053806727314,7075.295016091787,49.58548469202319
2025-11-02 05:25:25,78.31699910904364,7.845053806727314,6479.127272727273,46.25552262686226
2025-11-02 05:25:30,78.32806079778572,7.845053806727314,5958.143171445716,42.88285667533489
2025-11-02 05:25:35,78.31897021926608,7.845053806727314,5957.601541762118,38.75788593349545
2025-11-02 05:25:40,78.31739335975655,7.84480407718441,10574.742736627759,33.153330060544306
2025-11-02 05:25:45,76.84587552953477,7.844704185367248,11096.83988508673,34.383011217974286
2025-11-02 05:25:50,69.77382640631251,7.369269081584644,11096.23461391611,32.61818181817944
2025-11-02 05:25:55,66.418181818183,7.566255745028134,6478.891676666303,30.89999999999816
2025-11-02 05:26:00,63.05521717787333,7.768836350232698,6479.127272727273,29.151969162514717
2025-11-02 05:26:05,59.69090909090896,7.768836350232698,5212.996127343139,27.44677369502584
2025-11-02 05:26:10,56.301589033126334,7.768786404324117,6181.236363636363,25.69361114141489
2025-11-02 05:26:15,52.95283464852936,7.768786404324117,6627.831715210356,24.016800305458503
2025-11-02 05:26:20,49.58548469202319,7.768536674781212,6628.313756863887,22.236363636362853
2025-11-02 05:26:25,46.25552262686226,7.768486728872631,6702.058032143117,20.49566339982114
2025-11-02 05:26:30,42.88285667533489,7.76843678296405,10128.106761695242,19.5167184857917
2025-11-02 05:26:35,38.75788593349545,7.76843678296405,5436.410247086416,21.49714535074135
2025-11-02 05:26:40,33.153330060544306,7.365573084349649,4914.931912804756,21.881818181821217
2025-11-02 05:26:45,34.383011217974286,7.365523138441069,6777.141402570956,19.906178406488834
2025-11-02 05:26:50,32.61818181817944,7.865481683336946,7968.436937510227,17.881818181816598
2025-11-02 05:26:55,30.89999999999816,7.865481683336946,7968.581818181818,19.166575760883006
2025-11-02 05:27:00,29.151969162514717,7.865481683336946,7968.581818181818,20.54834369659153
2025-11-02 05:27:05,27.44677369502584,7.865481683336946,7000.69093421579,21.918181818182347
2025-11-02 05:27:10,25.69361114141489,7.865431737428365,6627.952219050563,23.23636363636483
2025-11-02 05:27:15,24.016800305458503,7.865331845611204,6627.831715210356,24.618181818183402
2025-11-02 05:27:20,22.236363636362853,7.865231953794042,10798.74179530537,25.99999999999868
2025-11-02 05:27:25,20.49566339982114,7.86518200788546,7894.109090909091,26.87006800247069
2025-11-02 05:27:30,19.5167184857917,7.86518200788546,7894.539702165573,24.876824900460505
2025-11-02 05:27:35,21.49714535074135,7.86518200788546,7894.25262277496,23.23636363636483
2025-11-02 05:27:40,21.881818181821217,7.86518200788546,6032.51027310084,26.639031307951782
2025-11-02 05:27:45,19.906178406488834,7.424808931926723,4840.727272727272,32.789687085219455
2025-11-02 05:27:50,17.881818181816598,7.424808931926723,4840.903305574749,35.65220553474447
2025-11-02 05:27:55,19.166575760883006,7.424609148292399,5883.345454545454,38.439858168925234
2025-11-02 05:28:00,20.54834369659153,7.9248174227311825,6329.95163812225,41.27968289755978
2025-11-02 05:28:05,21.918181818182347,7.9248174227311825,6255.481618850224,44.144438989801
2025-11-02 05:28:10,23.23636363636483,7.927614393611719,6255.70909090909,46.9263077510524
2025-11-02 05:28:15,24.618181818183402,7.927614393611719,2085.2363636363634,49.75454545454837
2025-11-02 05:28:20,25.99999999999868,7.927464555885975,1563.9272727272726,53.02727272727432
2025-11-02 05:28:25,26.87006800247069,7.927464555885975,1563.9272727272726,59.21818181818129
2025-11-02 05:28:30,24.876824900460505,7.464416037431462,5585.657660278556,65.37209767450304
2025-11-02 05:28:35,23.23636363636483,7.464416037431462,6106.4305583331825,68.17272727272874
2025-11-02 05:28:40,26.639031307951782,7.464416037431462,6106.763636363636,68.21875965891608
2025-11-02 05:28:45,32.789687085219455,18.374550361958,6106.541580306171,68.22727272727207
2025-11-02 05:28:50,35.65220553474447,11.007778575802405,5064.237531591484,68.25454545454373
2025-11-02 05:28:55,38.439858168925234,38.320548845600214,4617.476999163606,64.56363636363676
2025-11-02 05:29:00,41.27968289755978,38.26610780524692,4617.728884444041,58.31893965564395
2025-11-02 05:29:05,44.144438989801,34.66315979793883,5362.231353867413,57.94621915964979
2025-11-02 05:29:10,46.9263077510524,25.844610287059115,5808.97834506082,60.81960655975948
2025-11-02 05:29:15,49.75454545454837,34.65112283397081,9160.312005672831,63.7467728446229
2025-11-02 05:29:20,53.02727272727432,33.361919041677865,9160.145454545454,66.6266659393815
2025-11-02 05:29:25,59.21818181818129,38.27769525603772,5138.618181818181,69.53636363636178
2025-11-02 05:29:30,65.37209767450304,38.276346716506026,4617.309090909091,72.39999999999948
2025-11-02 05:29:35,68.17272727272874,38.20896968583025,4840.815287550683,75.28136875216032
2025-11-02 05:29:40,68.21875965891608,31.875179180947033,5362.036363636364,78.19170211992477
2025-11-02 05:29:45,68.22727272727207,38.16127134313538,5883.238486572972,81.06432493364049
2025-11-02 05:29:50,68.25454545454373,16.497233496123698,5883.345454545454,87.62794756649585
2025-11-02 05:29:55,64.56363636363676,38.14693686737263,5883.345454545454,96.70903107328986
2025-11-02 05:30:00,58.31893965564395,10.588382781447692,5138.618181818181,100.0
2025-11-02 05:30:05,57.94621915964979,10.084928022951143,4617.225141361067,100.0
2025-11-02 05:30:10,60.81960655975948,50.654591077862676,1340.4847184596645,100.0
2025-11-02 05:30:15,63.7467728446229,38.03281046626503,2010.690520344715,94.11796792610535
2025-11-02 05:30:20,66.6266659393815,30.98264579460444,3127.740809425112,85.05481718514328
2025-11-02 05:30:25,69.53636363636178,53.04295448029783,3127.911416571211,75.97316412428839
2025-11-02 05:30:30,72.39999999999948,35.47672870281485,2978.909090909091,67.20119268390411
2025-11-02 05:30:35,75.28136875216032,52.98706500859569,2457.6,62.218181818183936
2025-11-02 05:30:40,78.19170211992477,52.98706500859569,5436.607938326152,57.26441337430043
2025-11-02 05:30:45,81.06432493364049,53.08770601438641,5659.721464674012,52.30822378588781
2025-11-02 05:30:50,87.62794756649585,53.08765606847784,5659.721464674012,47.31004890820246
2025-11-02 05:30:55,96.70903107328986,53.08745628484351,10425.613148373726,42.361540419650304
2025-11-02 05:31:00,100.0,19.88861063468264,10426.371388570702,37.38067964871996
2025-11-02 05:31:05,100.0,53.10463767739538,10351.89730722377,32.381818181817266
2025-11-02 05:31:10,100.0,12.292187560871575,9681.278522208688,33.302425366351244
2025-11-02 05:31:15,94.11796792610535,14.634201160143565,8564.363636363636,37.414768078258675
2025-11-02 05:31:20,85.05481718514328,10.540135033758439,8564.675079093786,41.50802741868021
2025-11-02 05:31:25,75.97316412428839,10.036380599810405,9308.92165596989,45.298010836756
2025-11-02 05:31:30,67.20119268390411,9.130112088608037,9830.221268704205,45.30909090908774
2025-11-02 05:31:35,62.218181818183936,8.925733430694557,6329.95163812225,45.306107605872846
2025-11-02 05:31:40,57.26441337430043,8.42227867219801,6106.763636363636,45.288919597075996
2025-11-02 05:31:45,52.30822378588781,7.875970324138957,6106.652606316249,45.30809651084577
2025-11-02 05:31:50,47.31004890820246,7.837362136805839,6181.348751795488,41.73954147955883
2025-11-02 05:31:55,42.361540419650304,7.837362136805839,6181.123979564008,43.609090909088664
2025-11-02 05:32:00,37.38067964871996,7.837262244988677,6777.264627804648,48.60909090908867
2025-11-02 05:32:05,32.381818181817266,7.837262244988677,7223.985890652558,53.57272727272423
2025-11-02 05:32:10,33.302425366351244,7.837262244988677,7298.327272727272,58.52044433939543
2025-11-02 05:32:15,37.414768078258675,7.837262244988677,7298.061888658594,63.50909090908813
2025-11-02 05:32:20,41.50802741868021,7.837262244988677,6479.480698947215,68.49148197305186
2025-11-02 05:32:25,45.298010836756,7.837262244988677,6330.296914489355,73.46363636363425
2025-11-02 05:32:30,45.30909090908774,7.837262244988677,6330.412014982362,78.41896658302858
2025-11-02 05:32:35,45.306107605872846,7.837262244988677,6330.181818181818,83.39151303588591
2025-11-02 05:32:40,45.288919597075996,7.836962569537191,6851.8646471625725,88.37272727272317
2025-11-02 05:32:45,45.30809651084577,7.836962569537191,2010.83675770028,96.89085256095062
2025-11-02 05:32:50,41.73954147955883,7.833815977296588,2010.8001963672068,100.0
2025-11-02 05:32:55,43.609090909088664,7.482746185880691,1414.9046415650057,100.0
2025-11-02 05:33:00,48.60909090908867,48.35642998632481,1861.8181818181818,100.0
2025-11-02 05:33:05,53.57272727272423,48.339448377407265,1787.3454545454545,100.0
2025-11-02 05:33:10,58.52044433939543,32.68035717318145,1787.3454545454545,100.0
2025-11-02 05:33:15,63.50909090908813,21.204535488066423,2308.5286257113253,100.0
2025-11-02 05:33:20,68.49148197305186,48.39084271733712,1936.290909090909,94.23646842784994
2025-11-02 05:33:25,73.46363636363425,48.39164185187442,2010.7270776894966,85.17299685460476
2025-11-02 05:33:30,78.41896658302858,48.39154196005726,6106.763636363636,76.10952528135958
2025-11-02 05:33:35,83.39151303588591,48.39154196005726,5585.251445401986,69.32783040308543
2025-11-02 05:33:40,88.37272727272317,48.39154196005726,5585.251445401986,63.87404094396752
2025-11-02 05:33:45,96.89085256095062,33.19489992338298,5585.454545454545,58.49090909090923
2025-11-02 05:33:50,100.0,48.2991420291824,6106.874670448554,53.0255645659858
2025-11-02 05:33:55,100.0,43.377572089427154,5213.090909090909,47.60000000000384
2025-11-02 05:34:00,100.0,48.36207387399447,5883.345454545454,42.18181818181951
2025-11-02 05:34:05,100.0,30.178516666450232,5883.345454545454,36.780668739434134
2025-11-02 05:34:10,100.0,48.405376976734196,5362.133856979219,31.37023164478893
2025-11-02 05:34:15,100.0,18.09839943341361,5361.938873838658,31.687182937251663
2025-11-02 05:34:20,94.23646842784994,47.51274369857445,5287.659775632284,35.31700576373983
2025-11-02 05:34:25,85.17299685460476,9.587516719392898,1712.84158469846,38.923941305889144
2025-11-02 05:34:30,76.10952528135958,8.982222253299676,1861.7843311939782,40.27856064876385
2025-11-02 05:34:35,69.32783040308543,8.378076543103818,2308.6125706805333,40.30692025164897
2025-11-02 05:34:40,63.87404094396752,7.975312736306581,2308.6125706805333,40.25563171578923
2025-11-02 05:34:45,58.49090909090923,7.908485110625193,1787.2804625286353,40.302170830153216
2025-11-02 05:34:50,53.0255645659858,7.908485110625193,1787.3454545454545,40.30909090909105
2025-11-02 05:34:55,47.60000000000384,7.908435164716613,1191.606967526092,38.834139423252815
2025-11-02 05:35:00,42.18181818181951,7.908435164716613,1712.8727272727272,37.146597334594446
2025-11-02 05:35:05,36.780668739434134,7.908734840168099,1712.8727272727272,38.402239918549874
2025-11-02 05:35:10,31.37023164478893,7.912081216043025,6404.770995836288,39.72037380458773
2025-11-02 05:35:15,31.687182937251663,7.912081216043025,6404.887450452744,40.95239826903061
2025-11-02 05:35:20,35.31700576373983,7.912081216043025,5883.666381802644,42.27482636995349
2025-11-02 05:35:25,38.923941305889144,7.911981324225863,5734.504263713886,43.536363636363106
2025-11-02 05:35:30,40.27856064876385,7.911981324225863,5287.852064658073,44.846457337137615
2025-11-02 05:35:35,40.30692025164897,7.911981324225863,5287.852064658073,46.1061512446144
2025-11-02 05:35:40,40.25563171578923,7.911681648774377,10054.1837885014,47.361722244443925
2025-11-02 05:35:45,40.302170830153216,7.911681648774377,10053.635388447483,48.63729750368175
2025-11-02 05:35:50,40.30909090909105,7.911681648774377,9978.982582451548,51.384469938003775
2025-11-02 05:35:55,38.834139423252815,7.911631702865797,9458.036363636364,54.306598541740094
2025-11-02 05:36:00,37.146597334594446,7.387649175942454,9458.380304738355,54.31901238159306
2025-11-02 05:36:05,38.402239918549874,7.787216444590508,4766.1678878565845,54.282649406373636
2025-11-02 05:36:10,39.72037380458773,7.787216444590508,5063.961310497801,54.320673417813566
2025-11-02 05:36:15,40.95239826903061,7.787066606864765,6255.481618850224,50.41908328939394
2025-11-02 05:36:20,42.27482636995349,7.787066606864765,6255.936579511983,45.51206297838418
2025-11-02 05:36:25,43.536363636363106,7.786966715047604,8489.58219701102,40.55346460844795
2025-11-02 05:36:30,44.846457337137615,7.786966715047604,8564.363636363636,35.66714542843077
2025-11-02 05:36:35,46.1061512446144,7.786966715047604,7074.780458537118,36.17504818006697
2025-11-02 05:36:40,47.361722244443925,7.786916769139022,7075.295016091787,36.69884906998215
2025-11-02 05:36:45,48.63729750368175,7.7868168773218605,8117.822466271501,37.2534046073561
2025-11-02 05:36:50,51.384469938003775,7.786716985504698,8638.67929674006,37.80226173593515
2025-11-02 05:36:55,54.306598541740094,7.786716985504698,8638.365180081088,38.34209138679987
2025-11-02 05:37:00,54.31901238159306,7.786716985504698,8639.307598596288,38.89666709093302
2025-11-02 05:37:05,54.282649406373636,7.786716985504698,8340.793803749022,39.45344460808511
2025-11-02 05:37:10,54.320673417813566,7.786716985504698,7149.251831784877,41.78773387639432
2025-11-02 05:37:15,50.41908328939394,7.7866170936875365,7446.8665345526615,41.790909090906844
2025-11-02 05:37:20,45.51206297838418,7.347442719534744,5585.352993581935,41.79788355940176
2025-11-02 05:37:25,40.55346460844795,7.347242935900419,6031.961892987656,47.02630956926449
2025-11-02 05:37:30,35.66714542843077,7.347242935900419,2755.541009836543,50.68181818181819
2025-11-02 05:37:35,36.17504818006697,7.347242935900419,2755.340617784485,54.299999999999606
2025-11-02 05:37:40,36.69884906998215,7.646019361032002,1712.810443256609,57.89090909090936
2025-11-02 05:37:45,37.2534046073561,7.646019361032002,1191.5853015509374,61.50909090909078
2025-11-02 05:37:50,37.80226173593515,7.645969415123421,2457.644684448808,65.11035962328882
2025-11-02 05:37:55,38.34209138679987,7.6459194692148404,2457.510635976874,68.71931929748021
2025-11-02 05:38:00,38.89666709093302,7.645669739671936,6926.341436805644,72.32777585861864
2025-11-02 05:38:05,39.45344460808511,7.645669739671936,6926.341436805644,78.02807170648168
2025-11-02 05:38:10,41.78773387639432,7.645669739671936,6702.667321224023,87.0997654502821
2025-11-02 05:38:15,41.790909090906844,7.322369873427078,6330.527119661073,96.16377586269485
2025-11-02 05:38:20,41.79788355940176,7.322369873427078,5808.872727272727,91.3456118979684
2025-11-02 05:38:25,47.02630956926449,7.322369873427078,5809.083966689698,82.2821403247199
2025-11-02 05:38:30,50.68181818181819,45.866526551744464,6479.245077183222,77.371904432889
2025-11-02 05:38:35,54.299999999999606,44.00778956390229,7298.327272727272,76.20952346320804
2025-11-02 05:38:40,57.89090909090936,30.18980444178954,7298.327272727272,74.99090909090724
2025-11-02 05:38:45,61.50909090909078,20.42942493279778,6106.763636363636,73.84545454545415
2025-11-02 05:38:50,65.11035962328882,45.905983819523456,6106.763636363636,72.60909090908999
2025-11-02 05:38:55,68.71931929748021,45.906033765432035,1638.3404239845825,71.40857106492778
2025-11-02 05:39:00,72.32777585861864,45.90583398179771,5659.721464674012,70.16417883311239
2025-11-02 05:39:05,78.02807170648168,45.90583398179771,5585.352993581935,68.98069020691754
2025-11-02 05:39:10,87.0997654502821,45.90578403588913,6106.541580306171,67.7545454545444
2025-11-02 05:39:15,96.16377586269485,29.345169181776136,6106.874670448554,75.20864015709006
2025-11-02 05:39:20,91.3456118979684,45.96047480578533,6106.541580306171,83.02696412662208
2025-11-02 05:39:25,82.2821403247199,8.76061225692575,5436.410247086416,86.73708706797797
2025-11-02 05:39:30,77.371904432889,8.253661284828532,5361.938873838658,82.59090909091108
2025-11-02 05:39:35,76.20952346320804,17.309054294199385,5958.034837630459,75.58226214068782
2025-11-02 05:39:40,74.99090909090724,33.48473603087856,5883.238486572972,69.1187432955787
2025-11-02 05:39:45,73.84545454545415,34.70846073702181,6404.654545454545,62.73636363636549
2025-11-02 05:39:50,72.60909090908999,34.70846073702181,6404.654545454545,56.31897601861851
2025-11-02 05:39:55,71.40857106492778,8.56567337573408,2457.6,49.93363274360446
2025-11-02 05:40:00,70.16417883311239,18.276556489322065,2457.644684448808,43.50308165009379
2025-11-02 05:40:05,68.98069020691754,20.86145704202349,6032.18123306849,37.1181818181834
2025-11-02 05:40:10,67.7545454545444,11.624161033600611,6032.51027310084,30.700000000003698
2025-11-02 05:40:15,75.20864015709006,18.98623790434959,6032.290909090909,24.32452089166732
2025-11-02 05:40:20,83.02696412662208,34.682688648194,7298.459971999491,17.954545454545453
2025-11-02 05:40:25,86.73708706797797,12.333243097725163,6553.719158530155,15.622670327471226
2025-11-02 05:40:30,82.59090909091108,34.63853646500839,5957.49322764213,16.218181818185258
2025-11-02 05:40:35,75.58226214068782,8.835780849340164,6330.181818181818,16.21818181817865
2025-11-02 05:40:40,69.1187432955787,8.539951232814861,5808.767113325212,16.245454545453626
2025-11-02 05:40:45,62.73636363636549,8.256757931160553,5808.767113325212,16.28029600538177
2025-11-02 05:40:50,56.31897601861851,7.958580856931944,5734.4,16.140937767030877
2025-11-02 05:40:55,49.93363274360446,7.958680748749105,10723.877747677316,14.681818181816197
2025-11-02 05:41:00,43.50308165009379,7.9555341565085005,6628.434278233358,13.219759640734608
2025-11-02 05:41:05,37.1181818181834,7.9555341565085005,6702.179881097395,11.77433137579051
2025-11-02 05:41:10,30.700000000003698,7.9555341565085005,6702.545454545454,12.432049160956566
2025-11-02 05:41:15,24.32452089166732,7.955334372874177,8713.30909090909,15.280277823231032
2025-11-02 05:41:20,17.954545454545453,7.955334372874177,8713.625950034548,18.23173281457639
2025-11-02 05:41:25,15.622670327471226,7.955334372874177,9979.345454545453,21.18947617229523
2025-11-02 05:41:30,16.218181818185258,7.955284426965596,10128.843391457716,24.090909090909093
2025-11-02 05:41:35,16.21818181817865,7.955284426965596,10128.290909090909,26.97272727272899
2025-11-02 05:41:40,16.245454545453626,7.955284426965596,10128.290909090909,29.87017709734951
2025-11-02 05:41:45,16.28029600538177,7.955284426965596,10128.290909090909,32.9145226103234
2025-11-02 05:41:50,16.140937767030877,7.955284426965596,5138.711612938418,37.323854028402735
2025-11-02 05:41:55,14.681818181816197,7.468611493752267,5138.337908841337,41.68772842154749
2025-11-02 05:42:00,13.219759640734608,7.467762413306389,5510.981818181818,46.024328599742724
2025-11-02 05:42:05,11.77433137579051,7.467362846037741,6032.18123306849,46.244477172311285
2025-11-02 05:42:10,12.432049160956566,7.467362846037741,2755.440810167088,41.90105634443023
2025-11-02 05:42:15,15.280277823231032,7.665398373561433,2755.340617784485,37.52727272727168
2025-11-02 05:42:20,18.23173281457639,7.665398373561433,1489.4816269386718,35.6011708878019
2025-11-02 05:42:25,21.18947617229523,7.665398373561433,968.092649491846,36.518181818183535
2025-11-02 05:42:30,24.090909090909093,7.66529848174427,1042.63713885707,37.4363636363606
2025-11-02 05:42:35,26.97272727272899,7.66529848174427,1712.8727272727272,38.338605868879206
2025-11-02 05:42:40,29.87017709734951,7.66529848174427,2234.181818181818,39.27493545689313
2025-11-02 05:42:45,32.9145226103234,7.665048752201366,5660.133095748936,40.1476309952364
2025-11-02 05:42:50,37.323854028402735,7.665048752201366,5660.23601287343,41.06685089904359
2025-11-02 05:42:55,41.68772842154749,7.665048752201366,5213.375275015001,42.03043470356123
2025-11-02 05:43:00,46.024328599742724,7.664998806292784,4692.037747513501,44.95554626279588
2025-11-02 05:43:05,46.244477172311285,7.664948860384204,4915.468116442715,50.24454990091099
2025-11-02 05:43:10,41.90105634443023,7.412622130232957,5436.607938326152,55.51575540484
2025-11-02 05:43:15,37.52727272727168,7.412372400690052,5957.70985982073,58.31818181817984
2025-11-02 05:43:20,35.6011708878019,7.412372400690052,5957.818181818182,58.3174239531608
2025-11-02 05:43:25,36.518181818183535,7.812089507063851,5883.238486572972,58.31666606058534
2025-11-02 05:43:30,37.4363636363606,7.812039561155269,9606.981818181817,58.32727272726929
2025-11-02 05:43:35,38.338605868879206,7.812039561155269,9085.672727272728,58.3015163084988
2025-11-02 05:43:40,39.27493545689313,7.811789831612363,6329.95163812225,58.32803039944715
2025-11-02 05:43:45,40.1476309952364,7.811789831612363,6329.95163812225,56.95219739258637
2025-11-02 05:43:50,41.06685089904359,7.811689939795202,6851.241773026436,51.65454545454519
2025-11-02 05:43:55,42.03043470356123,7.811639993886621,6925.585877133975,46.39090909090804
2025-11-02 05:44:00,44.95554626279588,7.811639993886621,6702.179881097395,41.11016163342261
2025-11-02 05:44:05,50.24454990091099,7.811639993886621,6553.480845802804,42.39300389076853
2025-11-02 05:44:10,55.51575540484,7.811639993886621,6032.40058910162,44.76263204785687
2025-11-02 05:44:15,58.31818181817984,7.811540102069459,6032.619961088787,47.118181818183416
2025-11-02 05:44:20,58.3174239531608,7.811540102069459,6032.290909090909,49.48181818181845
2025-11-02 05:44:25,58.31666606058534,7.8113403184351355,2159.748359061074,51.81818181818182
2025-11-02 05:44:30,58.32727272726929,7.8113403184351355,2159.7876286410415,54.216516964249415
2025-11-02 05:44:35,58.3015163084988,7.8113403184351355,1489.4545454545455,56.554545454544666
2025-11-02 05:44:40,58.32803039944715,7.8113403184351355,1861.7504818006619,60.30144358386795
2025-11-02 05:44:45,56.95219739258637,7.8113403184351355,1340.4847184596645,67.93578065056019
2025-11-02 05:44:50,51.65454545454519,7.408376728003573,1266.1054239322145,75.59046528118824
2025-11-02 05:44:55,46.39090909090804,7.408376728003573,1266.0363636363636,83.21726639634637
2025-11-02 05:45:00,41.11016163342261,7.408126998460666,1340.509090909091,84.2999999999996
2025-11-02 05:45:05,42.39300389076853,7.408126998460666,1340.4847184596645,77.80828393759455
2025-11-02 05:45:10,44.76263204785687,7.70990017810711,2978.800770881059,70.16417883311239
2025-11-02 05:45:15,47.118181818183416,7.70990017810711,2978.9632538773435,62.527272727274976
2025-11-02 05:45:20,49.48181818181845,7.70990017810711,2532.072727272727,58.32803039945046
2025-11-02 05:45:25,51.81818181818182,7.709800286289949,2532.072727272727,55.96203498309148
2025-11-02 05:45:30,54.216516964249415,7.709800286289949,2532.072727272727,53.61818181818142
2025-11-02 05:45:35,56.554545454544666,7.709750340381367,2681.1156769337063,51.23636363636417
2025-11-02 05:45:40,60.30144358386795,7.709550556747042,10202.763636363636,48.863636363633056
2025-11-02 05:45:45,67.93578065056019,7.709550556747042,10202.392640267628,46.49805447470619
2025-11-02 05:45:50,75.59046528118824,7.709500610838462,10202.9491445299,39.72146973801971
2025-11-02 05:45:55,83.21726639634637,7.709450664929881,9756.1046564483,32.083053035396844
2025-11-02 05:46:00,84.2999999999996,7.709450664929881,9756.459443242358,30.931040125087776
2025-11-02 05:46:05,77.80828393759455,7.709450664929881,8117.527272727272,34.98063601156345
2025-11-02 05:46:10,70.16417883311239,7.407227972106209,9234.953998327212,41.348653709793936
2025-11-02 05:46:15,62.527272727274976,7.407028188471886,9904.692641951964,44.28787024746579
2025-11-02 05:46:20,58.32803039945046,7.407028188471886,9904.872727272726,45.37570677963336
2025-11-02 05:46:25,55.96203498309148,7.70590450542063,9904.692641951964,46.435389734360385
2025-11-02 05:46:30,53.61818181818142,7.70590450542063,9383.904869267973,47.5454545454572
2025-11-02 05:46:35,51.23636363636417,7.70590450542063,1861.8181818181818,48.65547899129147
2025-11-02 05:46:40,48.863636363633056,7.705854559512049,1936.290909090909,49.74910915569883
2025-11-02 05:46:45,46.49805447470619,7.705704721786305,2978.909090909091,55.24301325526887
2025-11-02 05:46:50,39.72146973801971,7.705704721786305,2979.0174188152296,61.625179555252565
2025-11-02 05:46:55,32.083053035396844,7.403282245328309,6329.836554369763,67.9994181712355
2025-11-02 05:47:00,30.931040125087776,7.403282245328309,6330.066726059526,70.3187214777933
2025-11-02 05:47:05,34.98063601156345,7.403282245328309,5212.806574186863,70.30747131661741
2025-11-02 05:47:10,41.348653709793936,7.802949405793526,4468.444880816015,70.30000000000159
2025-11-02 05:47:15,44.28787024746579,7.802899459884944,5138.337908841337,66.3363636363614
2025-11-02 05:47:20,45.37570677963336,7.802899459884944,5660.23601287343,61.33706659878686
2025-11-02 05:47:25,46.435389734360385,7.802899459884944,5734.087231605549,61.04545454544925
2025-11-02 05:47:30,47.5454545454572,7.802899459884944,5734.504263713886,60.781105111002546
2025-11-02 05:47:35,48.65547899129147,7.802899459884944,5659.927272727273,60.52583730317625
2025-11-02 05:47:40,49.74910915569883,7.8025997844334585,8117.379684005746,60.25599069124322
2025-11-02 05:47:45,55.24301325526887,7.802549838524878,8265.87157297651,59.94763921967442
2025-11-02 05:47:50,61.625179555252565,7.802549838524878,5585.759223230358,59.68181818182281
2025-11-02 05:47:55,67.9994181712355,7.802400000799134,6107.096750731858,59.417443953523644
2025-11-02 05:48:00,70.3187214777933,7.802350054890554,6106.874670448554,59.154545454548504
2025-11-02 05:48:05,70.30747131661741,7.802350054890554,6106.652606316249,58.89240391258394
2025-11-02 05:48:10,70.30000000000159,7.802350054890554,5436.805643944215,62.57272727272886
2025-11-02 05:48:15,66.3363636363614,7.802350054890554,4915.2,67.31818181818116
2025-11-02 05:48:20,61.33706659878686,7.398237708561628,5138.618181818181,67.31818181818446
2025-11-02 05:48:25,61.04545454544925,7.79770508539252,5585.352993581935,67.31818181818116
2025-11-02 05:48:30,60.781105111002546,7.79770508539252,6106.763636363636,67.22608094839546
